26748,7.7903,400.03
26749,9.9162,400.03
26750,17.399,400.03
26751,17.91,400.03
26752,14.168,400.03
26753,16.294,400.03
26754,21.311,400.03
26755,15.784,400.03
26756,13.998,400.03
26757,13.573,400.03
26758,11.107,400.03
26759,23.947,400.03
26760,16.039,400.03
26761,16.294,400.03
26762,15.954,400.03
26763,18.25,400.03
26764,8.2155,400.03
26765,2.6031,400.03
26766,2.348,400.03
26767,3.6236,400.03
26768,6.8549,400.03
26769,-2.499,400.03
26770,0.98746,400.03
26771,0.39221,400.03
26772,7.11,400.03
26773,9.576,400.03
26774,3.8787,400.03
26775,12.467,400.03
26776,13.828,400.03
26777,15.188,400.03
26778,11.787,400.03
26779,8.6407,400.03
26780,13.233,400.03
26781,11.532,400.03
26782,14.763,400.03
26783,16.549,400.03
26784,18.59,400.03
26785,34.066,400.03
26786,21.651,400.03
26787,17.824,400.03
26788,0.22214,400.03
26789,-3.4344,0
26790,-3.3493,0
26791,-3.4344,0
26792,-3.1793,0
26793,-3.2643,0
26794,-3.1793,0
26795,-2.6691,0
26796,-2.9242,0
26797,-2.7541,0
26798,-3.0092,0
26799,-2.3289,0
26800,-3.0942,0
26801,-1.9037,0
26802,-2.499,0
26803,-3.2643,0
26804,-2.6691,0
26805,-3.2643,0
26806,-2.0738,0
26807,-3.0942,0
26808,-2.2439,0
26809,-2.7541,0
26810,-3.1793,0
26811,-3.4344,0
26812,1.3276,0
26813,-2.2439,0
26814,-1.3085,0
26815,-2.9242,0
26816,-2.9242,0
26817,-2.7541,0
26818,-2.414,0
26819,-1.8187,0
26820,0.90243,0
26821,-0.54318,0
26822,-0.032963,0
26823,-0.20303,0
26824,0.39221,0
26825,-0.88332,0
26826,2.0079,0
26827,0.39221,0
26828,2.6031,0
26829,-0.88332,0
26830,0.47725,0
26831,3.7086,0
26832,2.6882,0
26833,0.73236,0
26834,-2.584,0
26835,-2.9242,0
26836,-3.0092,0
26837,-3.2643,0
26838,-3.1793,0
26839,-3.2643,0
26840,-3.3493,0
26841,-2.2439,0
26842,-1.8187,0
26843,-1.6486,0
26844,-2.3289,0
26845,-2.0738,0
26846,-1.5636,0
26847,-1.2235,0
26848,-0.45814,0
26849,-0.20303,0
26850,-0.3731,0
26851,1.9229,0
26852,1.8378,0
26853,-0.54318,0
26854,-0.3731,0
26855,-1.9037,0
26856,-2.2439,0
26857,0.98746,0
26858,-2.6691,0
26859,-1.9037,0
26860,-2.414,0
26861,-3.4344,0
26862,-3.2643,0
26863,-3.4344,0
26864,-3.1793,0
26865,-2.499,0
26866,-0.20303,0
26867,-0.62821,0
26868,-3.2643,0
26869,-3.1793,0
26870,-3.1793,0
26871,-2.9242,0
26872,-2.9242,0
26873,-1.9888,0
26874,-2.414,0
26875,-2.9242,0
26876,-3.2643,0
26877,-1.3935,0
26878,-3.4344,0
26879,-1.6486,0
26880,-3.0942,0
26881,-3.3493,0
26882,-3.4344,0
26883,-2.9242,0
26884,-3.4344,0
26885,-3.2643,0
26886,-3.4344,0
26887,-3.2643,0
26888,-3.4344,0
26889,-3.2643,0
26890,-3.0942,0
26891,-1.7337,0
26892,-2.3289,0
26893,-1.6486,0
26894,-1.2235,0
26895,-0.20303,0
26896,-2.414,0
26897,-2.414,0
26898,-2.8391,0
26899,-2.584,0
26900,-1.6486,0
26901,-2.2439,0
26902,-2.584,0
26903,-2.8391,0
26904,-1.9888,0
26905,-2.1588,0
26906,-3.0942,0
26907,-3.4344,0
26908,-3.4344,0
26909,-3.1793,0
26910,-3.4344,0
26911,-3.1793,0
26912,-3.2643,0
26913,-2.6691,0
26914,-3.0942,0
26915,-3.4344,0
26916,-2.3289,400.03
26917,12.722,400.03
26918,13.913,400.03
26919,18.08,400.03
26920,28.624,400.03
26921,18.93,400.03
26922,16.719,400.03
26923,27.008,400.03
26924,28.114,400.03
26925,25.563,400.03
26926,32.961,400.03
26927,31.43,400.03
26928,21.566,400.03
26929,26.583,400.03
26930,26.158,400.03
26931,17.739,400.03
26932,12.807,400.03
26933,15.018,400.03
26934,13.403,400.03
26935,8.6407,400.03
26936,1.2426,400.03
26937,9.8311,400.03
26938,13.318,400.03
26939,11.277,400.03
26940,18.93,400.03
26941,23.182,400.03
26942,28.454,400.03
26943,34.917,400.03
26944,35.002,400.03
26945,30.41,400.03
26946,30.24,400.03
26947,21.821,400.03
26948,15.869,400.03
26949,26.923,400.03
26950,31.26,400.03
26951,9.6611,400.03
26952,-2.0738,0
26953,-0.88332,0
26954,-1.7337,0
26955,-1.5636,0
26956,-2.7541,0
26957,-2.414,0
26958,-3.2643,0
26959,-2.499,0
26960,-2.8391,0
26961,-2.7541,0
26962,-3.4344,0
26963,-3.4344,0
26964,-3.0942,0
26965,-2.499,0
26966,-2.6691,0
26967,-1.0534,0
26968,1.5827,0
26969,-1.5636,0
26970,-3.0092,0
26971,3.0283,0
26972,1.4126,0
26973,-0.71325,0
26974,-2.8391,0
26975,-2.414,0
26976,-3.1793,0
26977,-3.0942,0
26978,-3.2643,0
26979,-3.0092,0
26980,-3.3493,0
26981,-3.3493,0
26982,-3.3493,0
26983,-3.0942,0
26984,-3.1793,0
26985,-3.4344,0
26986,-3.0942,0
26987,-2.9242,0
26988,-3.2643,0
26989,-2.3289,0
26990,-1.9037,0
26991,-2.414,0
26992,-2.584,0
26993,-2.3289,0
26994,-2.1588,0
26995,-2.3289,0
26996,-1.6486,0
26997,-1.7337,0
26998,-1.4786,0
26999,-2.499,0
27000,-2.6691,0
27001,-2.9242,0
27002,-3.1793,0
27003,-3.1793,0
27004,-3.3493,0
27005,-3.2643,0
27006,-3.1793,0
27007,-3.0942,0
27008,-3.4344,0
27009,-3.2643,0
27010,-3.4344,0
27011,-3.0942,0
27012,-3.3493,0
27013,-3.2643,0
27014,-0.20303,0
27015,2.178,0
27016,0.39221,0
27017,1.7528,0
27018,1.2426,0
27019,-0.45814,0
27020,-2.1588,0
27021,-1.3935,0
27022,0.81739,0
27023,-0.79828,0
27024,-2.7541,0
27025,-3.1793,0
27026,-3.2643,0
27027,-3.0942,0
27028,-3.1793,0
27029,-3.3493,0
27030,-3.0942,0
27031,-3.0092,0
27032,-3.2643,0
27033,-2.7541,0
27034,-1.9037,0
27035,-3.0092,0
27036,-2.499,0
27037,-2.3289,0
27038,-2.3289,0
27039,-2.2439,0
27040,-2.7541,0
27041,-0.20303,0
27042,-1.3935,0
27043,-2.414,0
27044,-2.6691,0
27045,-3.1793,0
27046,-2.0738,0
27047,-1.4786,0
27048,-3.4344,0
27049,-2.6691,0
27050,-3.4344,0
27051,-3.0942,0
27052,-3.4344,0
27053,-3.1793,0
27054,-3.4344,0
27055,-3.2643,0
27056,-3.4344,0
27057,-3.0942,0
27058,-3.4344,0
27059,-3.1793,0
27060,-3.2643,0
27061,-2.499,0
27062,-2.584,0
27063,-2.2439,0
27064,-1.9888,0
27065,-1.9888,0
27066,-2.9242,0
27067,-2.584,0
27068,-2.584,0
27069,-2.414,0
27070,-1.1384,0
27071,-1.9037,0
27072,-3.0092,0
27073,-2.414,0
27074,-2.499,0
27075,-2.3289,0
27076,-2.584,0
27077,-2.9242,0
27078,-2.584,0
27079,-2.584,0
27080,-2.8391,0
27081,-3.0092,0
27082,-3.2643,0
27083,-3.1793,0
27084,-3.3493,0
27085,-2.499,0
27086,-3.4344,0
27087,-3.0942,0
27088,-1.9888,0
27089,3.8787,0
27090,5.6644,0
27091,-1.3935,0
27092,0.81739,0
27093,3.1984,0
27094,2.8582,0
27095,6.5998,0
27096,4.3038,0
27097,-2.6691,0
27098,-3.2643,0
27099,-3.0942,0
27100,-3.1793,0
27101,-3.4344,0
27102,-3.1793,0
27103,-3.0942,0
27104,-3.4344,0
27105,-2.414,0
27106,-2.9242,0
27107,-2.414,0
27108,-1.7337,0
27109,-2.3289,0
27110,-2.2439,0
27111,-2.3289,0
27112,-2.414,0
27113,-2.7541,0
27114,-2.584,0
27115,-2.499,0
27116,-1.5636,0
27117,-2.9242,0
27118,-2.7541,0
27119,-2.9242,0
27120,-3.0942,0
27121,-3.0942,0
27122,-3.2643,0
27123,-3.2643,0
27124,-3.4344,0
27125,-3.0942,0
27126,-3.4344,0
27127,-3.1793,0
27128,-3.4344,0
27129,-3.3493,0
27130,-3.2643,0
27131,-3.2643,0
27132,-3.2643,0
27133,-3.2643,0
27134,-2.7541,0
27135,-2.414,0
27136,-3.2643,0
27137,-3.2643,0
27138,-3.1793,0
27139,-3.2643,0
27140,-3.0942,0
27141,-3.2643,0
27142,-3.4344,0
27143,-1.8187,0
27144,-3.0942,0
27145,-3.1793,0
27146,-3.2643,0
27147,-3.3493,0
27148,-3.4344,0
27149,-3.2643,0
27150,-3.4344,0
27151,-3.3493,0
27152,-3.4344,0
27153,-3.0942,0
27154,-3.0942,0
27155,-3.1793,0
27156,-3.4344,0
27157,-3.1793,0
27158,-2.8391,0
27159,-2.414,0
27160,-3.0092,0
27161,-2.499,0
27162,-2.8391,0
27163,-3.0092,0
27164,-2.8391,0
27165,-2.6691,0
27166,-3.0092,0
27167,-2.7541,0
27168,-3.4344,0
27169,-3.3493,0
27170,-3.4344,0
27171,-3.1793,0
27172,-3.4344,0
27173,-3.3493,0
27174,-3.2643,0
27175,-3.4344,0
27176,-3.2643,0
27177,-3.2643,0
27178,-3.1793,0
27179,-2.7541,0
27180,-3.2643,0
27181,-3.0942,0
27182,-3.1793,0
27183,-2.7541,0
27184,-2.9242,0
27185,-2.8391,0
27186,-3.0092,0
27187,-2.3289,0
27188,-3.4344,0
27189,-3.0092,0
27190,-2.584,0
27191,-3.0942,0
27192,-2.499,0
27193,-2.9242,0
27194,-2.6691,0
27195,-3.0942,0
27196,-3.4344,0
27197,-3.4344,0
27198,-3.2643,0
27199,-3.2643,0
27200,-2.7541,0
27201,-2.8391,0
27202,-1.7337,0
27203,-3.1793,0
27204,-2.9242,0
27205,-3.1793,0
27206,-3.0092,0
27207,-3.1793,0
27208,-2.584,0
27209,-2.8391,0
27210,-2.9242,0
27211,-2.3289,0
27212,-2.584,0
27213,-3.1793,0
27214,-3.0942,0
27215,-3.0942,0
27216,-2.6691,0
27217,-3.0942,0
27218,-2.9242,0
27219,-3.0092,0
27220,-3.2643,0
27221,-3.2643,0
27222,-2.584,0
27223,-1.3935,0
27224,-0.79828,0
27225,-1.3085,0
27226,-0.96835,0
27227,-0.88332,0
27228,-1.9037,0
27229,-1.3935,0
27230,-0.118,0
27231,-0.79828,0
27232,0.13711,0
27233,-0.54318,0
27234,-2.2439,0
27235,-2.9242,0
27236,-3.0942,0
27237,-3.3493,0
27238,-2.9242,0
27239,-2.0738,0
27240,-2.7541,0
27241,-3.2643,0
27242,-3.0942,0
27243,-3.1793,0
27244,-3.4344,0
27245,-3.4344,0
27246,-3.3493,0
27247,-3.1793,0
27248,-3.2643,0
27249,-3.3493,0
27250,-3.1793,0
27251,-3.2643,0
27252,8.2155,400.03
27253,16.209,400.03
27254,10.852,400.03
27255,11.362,400.03
27256,11.957,400.03
27257,12.042,400.03
27258,13.573,400.03
27259,15.699,400.03
27260,15.018,400.03
27261,16.124,400.03
27262,17.654,400.03
27263,12.297,400.03
27264,16.549,400.03
27265,12.382,400.03
27266,10.682,400.03
27267,13.743,400.03
27268,10.086,400.03
27269,8.0454,400.03
27270,3.7086,400.03
27271,1.9229,400.03
27272,4.1338,400.03
27273,3.7936,400.03
27274,1.7528,400.03
27275,2.5181,400.03
27276,3.2834,400.03
27277,11.957,400.03
27278,18.845,400.03
27279,9.491,400.03
27280,17.144,400.03
27281,15.103,400.03
27282,16.549,400.03
27283,28.709,400.03
27284,25.393,400.03
27285,15.529,400.03
27286,13.913,400.03
27287,10.852,400.03
27288,12.892,400.03
27289,7.195,400.03
27290,12.297,400.03
27291,7.7903,400.03
27292,7.2801,400.03
27293,2.8582,400.03
27294,3.3685,400.03
27295,3.7936,400.03
27296,3.7086,400.03
27297,2.9433,400.03
27298,5.4093,400.03
27299,6.5148,400.03
27300,8.3855,400.03
27301,9.1509,400.03
27302,6.0896,400.03
27303,7.2801,400.03
27304,7.8753,400.03
27305,7.025,400.03
27306,7.7053,400.03
27307,9.2359,400.03
27308,18.42,400.03
27309,14.338,400.03
27310,15.018,400.03
27311,9.7461,400.03
27312,4.8991,400.03
27313,9.406,400.03
27314,4.3038,400.03
27315,7.195,400.03
27316,6.1746,400.03
27317,0.90243,400.03
27318,-0.032963,400.03
27319,-1.0534,400.03
27320,-0.79828,400.03
27321,-0.45814,400.03
27322,2.5181,400.03
27323,0.98746,400.03
27324,4.1338,400.03
27325,1.7528,400.03
27326,2.9433,400.03
27327,3.0283,400.03
27328,2.178,400.03
27329,5.3243,400.03
27330,4.0025,0
27331,4.4259,0
27332,3.579,0
27333,3.2967,0
27334,4.8494,0
27335,8.5196,0
27336,8.0961,0
27337,7.8138,0
27338,10.214,0
27339,9.5078,0
27340,10.214,0
27341,10.214,0
27342,9.3666,0
27343,9.5078,0
27344,8.5196,0
27345,8.3785,0
27346,7.5315,0
27347,5.9787,0
27348,5.2729,0
27349,4.9906,0
27350,4.1436,0
27351,4.4259,0
27352,5.1318,0
27353,4.9906,0
27354,5.4141,0
27355,5.1318,0
27356,3.7201,0
27357,4.8494,0
27358,6.6845,0
27359,7.5315,0
27360,7.2492,0
27361,7.6727,0
27362,8.3785,0
27363,7.108,0
27364,9.2254,0
27365,8.6608,0
27366,8.802,0
27367,8.0961,0
27368,7.6727,0
27369,7.6727,0
27370,7.8138,0
27371,5.9787,0
27372,4.4259,0
27373,4.5671,0
27374,4.1436,0
27375,3.8613,0
27376,4.2848,0
27377,5.2729,0
27378,4.2848,0
27379,3.2967,0
27380,2.5908,0
27381,3.2967,0
27382,4.2848,0
27383,6.1199,0
27384,6.261,0
27385,8.0961,0
27386,9.3666,0
27387,10.214,0
27388,12.19,0
27389,12.896,0
27390,10.355,0
27391,10.072,0
27392,8.5196,0
27393,7.955,0
27394,7.6727,0
27395,5.6964,0
27396,5.6964,0
27397,3.579,0
27398,3.4378,0
27399,3.7201,0
27400,2.4497,0
27401,4.4259,0
27402,4.4259,0
27403,4.7083,0
27404,3.4378,0
27405,4.1436,0
27406,6.1199,0
27407,10.355,0
27408,9.2254,0
27409,11.766,0
27410,13.319,0
27411,13.743,0
27412,13.46,0
27413,13.319,0
27414,14.731,0
27415,11.625,0
27416,9.3666,0
27417,10.637,0
27418,8.5196,0
27419,6.4022,0
27420,4.7083,0
27421,3.7201,0
27422,4.5671,0
27423,4.9906,0
27424,3.579,0
27425,4.7083,0
27426,4.4259,0
27427,3.4378,0
27428,3.579,0
27429,5.5552,0
27430,7.2492,0
27431,13.319,0
27432,13.037,0
27433,16.425,0
27434,19.248,0
27435,14.731,0
27436,12.049,0
27437,11.484,0
27438,12.613,0
27439,11.625,0
27440,8.5196,0
27441,8.6608,0
27442,7.3903,0
27443,5.6964,0
27444,4.0025,0
27445,4.2848,0
27446,3.4378,0
27447,3.2967,0
27448,4.5671,0
27449,3.579,0
27450,2.3085,0
27451,2.4497,0
27452,1.6027,0
27453,1.885,0
27454,4.4259,0
27455,6.9669,0
27456,7.3903,0
27457,6.8257,0
27458,6.5434,0
27459,8.5196,0
27460,10.214,0
27461,10.919,0
27462,11.766,0
27463,8.2373,0
27464,6.6845,0
27465,6.261,0
27466,5.5552,0
27467,4.4259,0
27468,4.0025,0
27469,2.5908,0
27470,2.3085,0
27471,2.8732,0
27472,3.4378,0
27473,2.1674,0
27474,2.1674,0
27475,3.0143,0
27476,2.1674,0
27477,2.3085,0
27478,3.2967,0
27479,4.7083,0
27480,7.2492,0
27481,7.955,0
27482,9.0843,0
27483,7.955,0
27484,10.072,0
27485,9.7901,0
27486,9.2254,0
27487,8.3785,0
27488,7.8138,0
27489,6.9669,0
27490,6.261,0
27491,5.8376,0
27492,4.0025,0
27493,3.579,0
27494,3.7201,0
27495,4.2848,0
27496,4.5671,0
27497,3.7201,0
27498,2.5908,0
27499,2.3085,0
27500,2.0262,0
27501,2.5908,0
27502,3.4378,0
27503,7.2492,0
27504,6.6845,0
27505,8.2373,0
27506,9.5078,0
27507,8.6608,0
27508,9.7901,0
27509,10.637,0
27510,9.9313,0
27511,7.955,0
27512,7.955,0
27513,7.5315,0
27514,6.261,0
27515,4.8494,0
27516,4.4259,0
27517,4.0025,0
27518,2.8732,0
27519,3.4378,0
27520,3.7201,0
27521,2.732,0
27522,1.6027,0
27523,2.1674,0
27524,2.8732,0
27525,3.2967,0
27526,6.261,0
27527,6.5434,0
27528,6.9669,0
27529,8.5196,0
27530,9.0843,0
27531,10.778,0
27532,11.625,0
27533,11.766,0
27534,10.214,0
27535,8.9431,0
27536,8.0961,0
27537,8.0961,0
27538,7.6727,0
27539,6.5434,0
27540,5.5552,0
27541,5.1318,0
27542,4.7083,0
27543,4.5671,0
27544,5.5552,0
27545,6.8257,0
27546,4.0025,0
27547,3.0143,0
27548,2.4497,0
27549,3.7201,0
27550,4.1436,0
27551,7.955,0
27552,8.0961,0
27553,9.9313,0
27554,11.061,0
27555,11.343,0
27556,15.013,0
27557,15.154,0
27558,12.896,0
27559,13.46,0
27560,10.072,0
27561,8.6608,0
27562,8.0961,0
27563,7.3903,0
27564,5.6964,0
27565,4.4259,0
27566,5.2729,0
27567,4.9906,0
27568,6.261,0
27569,6.1199,0
27570,3.7201,0
27571,2.5908,0
27572,1.6027,0
27573,3.579,0
27574,7.6727,0
27575,10.778,0
27576,13.037,0
27577,12.331,0
27578,16.566,0
27579,15.154,0
27580,14.307,0
27581,19.248,0
27582,17.272,0
27583,14.166,0
27584,11.484,0
27585,12.049,0
27586,8.802,0
27587,6.261,0
27588,4.8494,0
27589,4.7083,0
27590,5.1318,0
27591,4.2848,0
27592,5.1318,0
27593,5.5552,0
27594,5.9787,0
27595,5.1318,0
27596,5.8376,0
27597,5.8376,0
27598,9.2254,0
27599,13.319,0
27600,12.754,0
27601,16.566,0
27602,19.248,0
27603,18.824,0
27604,19.813,0
27605,20.095,0
27606,19.389,0
27607,16.284,0
27608,13.884,0
27609,11.343,0
27610,9.3666,0
27611,8.0961,0
27612,6.1199,0
27613,5.6964,0
27614,4.4259,0
27615,3.1555,0
27616,4.2848,0
27617,3.579,0
27618,4.1436,0
27619,5.2729,0
27620,4.0025,0
27621,5.2729,0
27622,6.6845,0
27623,7.3903,0
27624,7.108,0
27625,7.955,0
27626,9.2254,0
27627,9.0843,0
27628,11.202,0
27629,10.214,0
27630,9.6489,0
27631,8.3785,0
27632,8.0961,0
27633,7.8138,0
27634,5.8376,0
27635,4.8494,0
27636,4.7083,0
27637,5.4141,0
27638,3.8613,0
27639,3.579,0
27640,3.7201,0
27641,3.7201,0
27642,3.2967,0
27643,3.2967,0
27644,3.579,0
27645,4.2848,0
27646,4.2848,0
27647,5.5552,0
27648,5.9787,0
27649,7.955,0
27650,9.9313,0
27651,8.9431,0
27652,10.214,0
27653,13.037,0
27654,11.202,0
27655,10.214,0
27656,8.6608,0
27657,8.2373,0
27658,7.108,0
27659,6.4022,0
27660,5.9787,0
27661,5.9787,0
27662,5.2729,0
27663,4.7083,0
27664,4.4259,0
27665,4.7083,0
27666,4.5671,0
27667,4.5671,0
27668,3.0143,0
27669,3.7201,0
27670,5.9787,0
27671,7.3903,0
27672,5.5552,0
27673,7.108,0
27674,11.202,0
27675,10.072,0
27676,10.496,0
27677,11.202,0
27678,10.072,0
27679,9.5078,0
27680,8.0961,0
27681,7.6727,0
27682,7.2492,0
27683,6.1199,0
27684,5.4141,0
27685,4.7083,0
27686,4.5671,0
27687,4.7083,0
27688,4.0025,0
27689,4.4259,0
27690,4.8494,0
27691,3.7201,0
27692,3.2967,0
27693,3.579,0
27694,5.9787,0
27695,5.9787,0
27696,6.9669,0
27697,7.5315,0
27698,7.955,0
27699,7.108,0
27700,8.9431,0
27701,7.3903,0
27702,5.5552,0
27703,4.7083,0
27704,4.5671,0
27705,4.7083,0
27706,4.1436,0
27707,3.4378,0
27708,2.4497,0
27709,2.1674,0
27710,2.732,0
27711,2.0262,0
27712,2.732,0
27713,2.3085,0
27714,2.4497,0
27715,3.0143,0
27716,1.7439,0
27717,2.5908,0
27718,3.7201,0
27719,4.9906,0
27720,5.6964,0
27721,4.9906,0
27722,6.6845,0
27723,6.5434,0
27724,7.955,0
27725,8.0961,0
27726,6.261,0
27727,5.2729,0
27728,4.0025,0
27729,4.1436,0
27730,4.5671,0
27731,3.4378,0
27732,3.0143,0
27733,2.1674,0
27734,1.6027,0
27735,2.4497,0
27736,2.732,0
27737,2.5908,0
27738,3.4378,0
27739,1.4615,0
27740,2.732,0
27741,3.579,0
27742,6.1199,0
27743,8.3785,0
27744,8.0961,0
27745,10.072,0
27746,9.5078,0
27747,11.061,0
27748,9.9313,0
27749,12.472,0
27750,9.7901,0
27751,8.3785,0
27752,5.9787,0
27753,6.4022,0
27754,4.2848,0
27755,2.8732,0
27756,2.0262,0
27757,1.7439,0
27758,2.5908,0
27759,2.4497,0
27760,3.1555,0
27761,3.1555,0
27762,3.579,0
27763,3.0143,0
27764,2.1674,0
27765,4.0025,0
27766,5.5552,0
27767,8.5196,0
27768,9.0843,0
27769,11.625,0
27770,13.319,0
27771,12.331,0
27772,12.472,0
27773,10.355,0
27774,10.214,0
27775,8.802,0
27776,6.1199,0
27777,5.6964,0
27778,4.2848,0
27779,1.6027,0
27780,2.0262,0
27781,2.0262,0
27782,1.4615,0
27783,0.8969,0
27784,1.4615,0
27785,1.7439,0
27786,1.7439,0
27787,2.1674,0
27788,0.75574,0
27789,1.4615,0
27790,2.8732,0
27791,3.8613,0
27792,4.2848,0
27793,4.4259,0
27794,6.261,0
27795,6.8257,0
27796,5.9787,0
27797,7.108,0
27798,6.1199,0
27799,4.9906,0
27800,3.7201,0
27801,3.0143,0
27802,2.5908,0
27803,1.885,0
27804,0.8969,0
27805,0.75574,0
27806,0.19109,0
27807,0.19109,0
27808,1.1792,0
27809,1.4615,0
27810,1.4615,0
27811,2.0262,0
27812,1.3204,0
27813,2.4497,0
27814,3.0143,0
27815,6.1199,0
27816,5.4141,0
27817,5.8376,0
27818,7.955,0
27819,7.3903,0
27820,8.5196,0
27821,7.955,0
27822,5.5552,0
27823,4.2848,0
27824,3.4378,0
27825,3.1555,0
27826,2.3085,0
27827,1.7439,0
27828,1.4615,0
27829,1.4615,0
27830,1.1792,0
27831,0.75574,0
27832,1.0381,0
27833,1.7439,0
27834,2.0262,0
27835,2.0262,0
27836,1.1792,0
27837,1.6027,0
27838,3.579,0
27839,4.5671,0
27840,4.2848,0
27841,5.2729,0
27842,6.4022,0
27843,6.5434,0
27844,7.955,0
27845,6.5434,0
27846,5.6964,0
27847,4.5671,0
27848,3.2967,0
27849,3.8613,0
27850,2.8732,0
27851,3.0143,0
27852,1.885,0
27853,1.0381,0
27854,0.75574,0
27855,1.1792,0
27856,1.1792,0
27857,1.7439,0
27858,1.6027,0
27859,2.0262,0
27860,0.8969,0
27861,2.3085,0
27862,3.4378,0
27863,1.0381,0
27864,2.3085,0
27865,1.7439,0
27866,4.1436,0
27867,2.8732,0
27868,3.4378,0
27869,1.4615,0
27870,1.1792,0
27871,-0.37355,400.03
27872,-0.51471,400.03
27873,-0.65588,400.03
27874,-0.9382,400.03
27875,-1.3617,400.03
27876,-1.644,400.03
27877,-2.2087,400.03
27878,-2.491,400.03
27879,-2.7733,400.03
27880,-3.3379,400.03
27881,-3.6203,400.03
27882,-3.4791,400.03
27883,-3.6203,400.03
27884,-3.7614,400.03
27885,-3.7614,400.03
27886,-3.6203,400.03
27887,-4.0438,400.03
27888,-4.1849,400.03
27889,-4.4672,400.03
27890,-4.7496,400.03
27891,-4.8907,400.03
27892,-4.7496,400.03
27893,-4.4672,400.03
27894,-4.1849,400.03
27895,-4.1849,0
27896,-4.1849,0
27897,-4.0438,0
27898,-3.9026,0
27899,-3.7614,0
27900,-3.7614,0
27901,-3.9026,0
27902,-3.7614,0
27903,-3.7614,0
27904,-3.6203,0
27905,-3.4791,0
27906,-3.4791,0
27907,-3.4791,0
27908,-3.6203,0
27909,-3.4791,0
27910,-3.3379,0
27911,-3.7614,0
27912,-3.9026,0
27913,-4.3261,0
27914,-4.4672,0
27915,-4.4672,0
27916,-4.3261,0
27917,-4.4672,0
27918,-4.3261,0
27919,-4.0438,0
27920,-3.7614,0
27921,-3.9026,0
27922,-3.6203,0
27923,-3.4791,0
27924,-3.1968,0
27925,-3.4791,0
27926,-3.3379,0
27927,-3.3379,0
27928,-3.1968,0
27929,-3.3379,0
27930,-3.1968,0
27931,-3.1968,0
27932,-3.1968,0
27933,-3.1968,0
27934,-3.3379,0
27935,-3.4791,0
27936,-3.7614,0
27937,-4.1849,0
27938,-4.3261,0
27939,-4.4672,0
27940,-4.6084,0
27941,-4.6084,0
27942,-4.3261,0
27943,-4.3261,0
27944,-4.0438,0
27945,-4.0438,0
27946,-4.0438,0
27947,-3.9026,0
27948,-3.7614,0
27949,-3.6203,0
27950,-3.6203,0
27951,-3.6203,0
27952,-3.6203,0
27953,-3.4791,0
27954,-3.4791,0
27955,-3.6203,0
27956,-3.9026,0
27957,-3.9026,0
27958,-3.9026,0
27959,-4.1849,0
27960,-4.4672,0
27961,-4.7496,0
27962,-5.0319,0
27963,-4.8907,0
27964,-4.4672,0
27965,-4.1849,0
27966,-4.1849,0
27967,-4.1849,0
27968,-4.1849,0
27969,-4.0438,0
27970,-3.9026,0
27971,-3.9026,0
27972,-3.7614,0
27973,-3.7614,0
27974,-3.9026,0
27975,-3.7614,0
27976,-3.4791,0
27977,-3.4791,0
27978,-3.6203,0
27979,-3.7614,0
27980,-3.7614,0
27981,-3.9026,0
27982,-4.0438,0
27983,-4.1849,0
27984,-4.4672,0
27985,-4.7496,0
27986,-4.7496,0
27987,-4.4672,0
27988,-4.6084,0
27989,-4.3261,0
27990,-4.1849,0
27991,-4.1849,0
27992,-4.1849,0
27993,-4.1849,0
27994,-3.9026,0
27995,-3.9026,0
27996,-3.7614,0
27997,-3.6203,0
27998,-3.9026,0
27999,-3.9026,0
28000,-3.7614,0
28001,-3.7614,0
28002,-3.6203,0
28003,-3.6203,0
28004,-3.7614,0
28005,-3.9026,0
28006,-4.0438,0
28007,-4.1849,0
28008,-4.6084,0
28009,-4.7496,0
28010,-4.8907,0
28011,-4.8907,0
28012,-4.6084,0
28013,-4.4672,0
28014,-4.3261,0
28015,-4.3261,0
28016,-4.1849,0
28017,-4.1849,0
28018,-3.9026,0
28019,-3.9026,0
28020,-4.0438,0
28021,-3.9026,0
28022,-3.9026,0
28023,-3.9026,0
28024,-3.6203,0
28025,-3.4791,0
28026,-3.4791,0
28027,-3.6203,0
28028,-3.7614,0
28029,-3.6203,0
28030,-3.7614,0
28031,-4.0438,0
28032,-4.6084,0
28033,-5.1731,0
28034,-5.1731,0
28035,-5.0319,0
28036,-4.7496,0
28037,-4.6084,0
28038,-4.4672,0
28039,-4.3261,0
28040,-4.3261,0
28041,-4.0438,0
28042,-4.0438,0
28043,-3.9026,0
28044,-3.9026,0
28045,-3.9026,0
28046,-3.7614,0
28047,-3.7614,0
28048,-3.6203,0
28049,-3.4791,0
28050,-3.6203,0
28051,-3.4791,0
28052,-3.6203,0
28053,-3.7614,0
28054,-3.9026,0
28055,-4.0438,0
28056,-4.3261,0
28057,-4.7496,0
28058,-4.8907,0
28059,-4.6084,0
28060,-4.1849,0
28061,-4.1849,0
28062,-3.7614,0
28063,-4.0438,0
28064,-4.0438,0
28065,-4.0438,0
28066,-3.9026,0
28067,-3.9026,0
28068,-3.7614,0
28069,-3.7614,0
28070,-3.6203,0
28071,-3.7614,0
28072,-3.6203,0
28073,-3.7614,0
28074,-3.7614,0
28075,-3.3379,0
28076,-3.1968,0
28077,-3.3379,0
28078,-3.3379,0
